,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
50,2023-07-06,27.899999618530273,28.25,26.600000381469727,26.600000381469727,6962819,True,53.0,28.178999614715572,27.62099962234497,False,False,False,257.0
51,2023-07-09,27.600000381469727,28.299999237060547,27.450000762939453,28.299999237060547,1793473,False,53.0,28.178999614715572,27.62099962234497,False,True,True,258.0
52,2023-07-25,29.049999237060547,29.149999618530273,27.5,27.549999237060547,3909351,True,54.0,29.340499229431156,28.75949924468994,False,False,False,266.0
53,2023-07-26,28.399999618530273,29.25,28.200000762939453,29.200000762939453,1481027,False,54.0,29.340499229431156,28.75949924468994,False,True,True,267.0
54,2023-07-30,29.100000381469727,29.799999237060547,28.600000381469727,28.75,2033309,True,55.0,29.391000385284425,28.80900037765503,False,False,False,268.0
55,2023-07-31,28.799999237060547,29.299999237060547,28.600000381469727,29.100000381469727,1060048,False,55.0,29.391000385284425,28.80900037765503,False,True,True,269.0
56,2023-08-31,29.0,29.299999237060547,28.799999237060547,28.950000762939453,1217695,True,59.0,29.29,28.71,False,False,False,287.0
57,2023-09-03,28.0,29.100000381469727,28.0,29.0,593006,False,59.0,29.29,28.71,False,True,True,288.0
58,2023-10-22,24.200000762939453,24.299999237060547,24.059999465942383,24.200000762939453,1094713,True,62.0,24.442000770568846,23.95800075531006,False,False,False,319.0
59,2023-10-23,23.84000015258789,24.65999984741211,23.81999969482422,23.959999084472656,3106774,False,62.0,24.442000770568846,23.95800075531006,False,True,True,320.0
60,2023-10-26,24.139999389648438,24.280000686645508,23.34000015258789,23.700000762939453,1298513,True,63.0,24.381399383544924,23.89859939575195,False,False,False,322.0
61,2023-10-30,23.739999771118164,24.15999984741211,23.579999923706055,24.079999923706055,988636,False,63.0,24.381399383544924,23.89859939575195,False,True,True,323.0
62,2023-11-05,25.600000381469727,25.700000762939453,24.959999084472656,24.979999542236328,957026,True,65.0,25.856000385284425,25.34400037765503,False,False,False,324.0
63,2023-11-06,25.0,25.850000381469727,24.84000015258789,25.600000381469727,1231824,False,65.0,25.856000385284425,25.34400037765503,False,True,True,325.0
64,2023-11-08,25.200000762939453,25.450000762939453,24.8799991607666,24.920000076293945,1076693,True,66.0,25.452000770568848,24.94800075531006,False,False,False,326.0
65,2023-11-09,24.540000915527344,25.5,24.34000015258789,25.0,2952736,False,66.0,25.452000770568848,24.94800075531006,False,True,True,327.0
66,2024-01-03,27.799999237060547,28.399999618530273,27.5,27.700000762939453,2617969,True,71.0,28.077999229431157,27.52199924468994,False,False,False,350.0
67,2024-01-07,28.100000381469727,28.5,28.0,28.049999237060547,1084363,False,71.0,28.077999229431157,27.52199924468994,True,False,True,351.0
68,2024-01-21,29.600000381469727,29.649999618530273,28.149999618530273,28.399999618530273,2774414,True,72.0,29.896000385284424,29.30400037765503,False,False,False,355.0
69,2024-01-23,29.0,29.75,28.899999618530273,29.75,1846524,False,72.0,29.896000385284424,29.30400037765503,False,True,True,356.0
70,2024-01-25,29.850000381469727,30.600000381469727,29.700000762939453,29.799999237060547,3286801,True,74.0,30.148500385284425,29.551500377655028,False,False,False,356.0
71,2024-01-30,28.950000762939453,30.0,28.950000762939453,29.799999237060547,1464300,False,74.0,30.148500385284425,29.551500377655028,False,True,True,357.0
72,2024-02-19,35.349998474121094,35.400001525878906,33.849998474121094,33.95000076293945,4826662,True,79.0,35.703498458862306,34.99649848937988,False,False,False,364.0
73,2024-02-20,33.54999923706055,35.79999923706055,33.5,35.400001525878906,3481815,False,79.0,35.703498458862306,34.99649848937988,False,True,True,365.0
74,2024-03-17,32.349998474121094,32.54999923706055,31.600000381469727,31.899999618530273,1424001,True,80.0,32.673498458862305,32.02649848937988,False,False,False,381.0
75,2024-03-18,30.850000381469727,32.5,30.850000381469727,32.29999923706055,2416217,False,80.0,32.673498458862305,32.02649848937988,False,True,True,382.0
76,2024-05-06,28.149999618530273,28.200000762939453,27.600000381469727,27.950000762939453,897522,True,83.0,28.431499614715577,27.86849962234497,False,False,False,407.0
77,2024-05-08,28.700000762939453,28.850000381469727,28.0,28.0,1328076,False,83.0,28.431499614715577,27.86849962234497,True,False,True,408.0
78,2024-05-13,29.850000381469727,29.950000762939453,28.950000762939453,29.399999618530273,2232853,True,85.0,30.148500385284425,29.551500377655028,False,False,False,409.0
79,2024-05-14,28.799999237060547,30.0,28.399999618530273,29.950000762939453,1503729,False,85.0,30.148500385284425,29.551500377655028,False,True,True,410.0
80,2024-06-11,26.049999237060547,26.25,25.0,25.149999618530273,3039810,True,86.0,26.31049922943115,25.789499244689942,False,False,False,429.0
81,2024-06-12,25.25,26.200000762939453,25.200000762939453,26.049999237060547,1892815,False,86.0,26.31049922943115,25.789499244689942,False,True,True,430.0
82,2024-08-18,24.15999984741211,24.440000534057617,24.1200008392334,24.1200008392334,805923,True,90.0,24.40159984588623,23.918399848937987,False,False,False,460.0
83,2024-08-27,23.440000534057617,24.15999984741211,23.440000534057617,24.0,2805437,False,90.0,24.40159984588623,23.918399848937987,False,True,True,461.0
84,2024-09-26,24.3799991607666,24.399999618530273,24.100000381469727,24.15999984741211,2399752,True,92.0,24.623799152374268,24.13619916915893,False,False,False,479.0
85,2024-09-30,24.0,24.540000915527344,23.920000076293945,24.399999618530273,2597548,False,92.0,24.623799152374268,24.13619916915893,False,True,True,480.0
86,2025-01-27,24.65999984741211,25.399999618530273,23.799999237060547,23.84000015258789,14808632,True,94.0,24.90659984588623,24.41339984893799,False,False,False,563.0
87,2025-01-29,24.360000610351562,25.0,24.299999237060547,24.8799991607666,2462888,False,94.0,24.90659984588623,24.41339984893799,False,True,True,564.0
88,2025-03-11,23.959999084472656,24.040000915527344,23.280000686645508,23.68000030517578,1903141,True,96.0,24.199599075317384,23.72039909362793,False,False,False,585.0
89,2025-03-16,24.520000457763672,24.700000762939453,23.799999237060547,23.799999237060547,1521038,False,96.0,24.199599075317384,23.72039909362793,True,False,True,586.0
90,2025-04-08,22.899999618530273,23.020000457763672,22.420000076293945,22.420000076293945,1428943,True,97.0,23.12899961471557,22.67099962234497,False,False,False,596.0
91,2025-04-09,22.3799991607666,22.899999618530273,22.299999237060547,22.799999237060547,1303444,False,97.0,23.12899961471557,22.67099962234497,False,True,True,597.0
92,2025-04-14,23.799999237060547,23.899999618530273,23.360000610351562,23.459999084472656,1009332,True,99.0,24.037999229431158,23.56199924468994,False,False,False,598.0
93,2025-04-22,24.059999465942383,24.100000381469727,23.579999923706055,23.700000762939453,2732454,False,99.0,24.037999229431158,23.56199924468994,True,False,True,599.0
94,2025-05-20,26.100000381469727,26.149999618530273,25.600000381469727,25.600000381469727,1091739,True,102.0,26.361000385284424,25.83900037765503,False,False,False,609.0
95,2025-05-21,25.5,26.200000762939453,25.5,26.0,859273,False,102.0,26.361000385284424,25.83900037765503,False,True,True,610.0
96,2025-06-17,22.760000228881836,23.299999237060547,22.100000381469727,22.34000015258789,1128469,True,104.0,22.987600231170653,22.53240022659302,False,False,False,623.0
97,2025-06-18,22.040000915527344,22.700000762939453,21.979999542236328,22.639999389648438,722056,False,104.0,22.987600231170653,22.53240022659302,False,True,True,624.0
98,2025-06-19,23.799999237060547,24.0,22.780000686645508,24.0,2186293,True,105.0,24.037999229431158,23.56199924468994,False,False,False,624.0
99,2025-06-22,23.479999542236328,24.0,23.299999237060547,23.799999237060547,567997,False,105.0,24.037999229431158,23.56199924468994,False,True,True,625.0
