,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
16,2022-07-13,13.614636421203613,13.642279996717194,13.310552971287438,13.365840946167957,1083063,True,22.0,13.75078278541565,13.478490056991577,False,False,False,73.0
17,2022-07-14,13.269087791442871,13.421129939869417,12.992648719908672,13.421129939869417,882251,False,22.0,13.75078278541565,13.478490056991577,False,True,True,74.0
18,2022-07-24,14.443953514099121,14.443953514099121,14.167514464674326,14.167514464674326,415050,True,26.0,14.588393049240112,14.29951397895813,False,False,False,76.0
19,2022-07-25,14.291913032531738,14.443953521165735,14.278090420971052,14.443953521165735,357437,False,26.0,14.588393049240112,14.29951397895813,False,True,True,77.0
20,2022-07-26,14.443953514099121,14.443953514099121,14.236624227030525,14.291913025539507,280185,True,27.0,14.588393049240112,14.29951397895813,False,False,False,77.0
21,2022-08-01,14.669352531433105,14.669352531433105,14.360819933923844,14.515085396768777,768248,False,27.0,14.588393049240112,14.29951397895813,True,False,True,78.0
22,2022-10-05,12.607789993286133,12.76205713515858,12.425474736114916,12.551692926778856,684620,True,28.0,12.733867893218994,12.481712093353272,False,False,False,113.0
23,2022-10-06,12.481572151184082,12.705960423479485,12.481572151184082,12.691935529528703,841836,False,28.0,12.733867893218994,12.481712093353272,False,True,True,114.0
24,2022-10-20,12.930347442626953,12.930347442626953,12.691935119983649,12.691935119983649,449830,True,30.0,13.059650917053222,12.801043968200684,False,False,False,121.0
25,2022-10-25,12.705960273742676,12.8462025243197,12.55169312938015,12.832178466443947,1022346,False,30.0,13.059650917053222,12.801043968200684,False,True,True,122.0
26,2023-03-22,11.584020614624023,11.584020614624023,11.219390929760625,11.219390929760625,2376,True,31.0,11.699860820770263,11.468180408477783,False,False,False,210.0
27,2023-03-23,11.443778038024902,11.569996227321337,11.415729923030018,11.485851046426957,1241,False,31.0,11.699860820770263,11.468180408477783,False,True,True,211.0
28,2024-02-25,12.616868019104004,12.661086323421333,12.513692268541114,12.557910572858443,1463697,True,34.0,12.743036699295043,12.490699338912965,False,False,False,421.0
29,2024-02-27,12.473064422607422,12.594162380719645,12.442790384203501,12.579024459269416,1579935,False,34.0,12.743036699295043,12.490699338912965,False,True,True,422.0
30,2024-06-10,12.601730346679688,12.620652297229423,12.37467235357244,12.469280301824591,862745,True,35.0,12.727747650146483,12.47571304321289,False,False,False,474.0
31,2024-06-12,12.355751037597656,12.639573071708904,12.336829087457843,12.620652023817334,711522,False,35.0,12.727747650146483,12.47571304321289,False,True,True,475.0
32,2024-11-11,13.711894989013672,13.848235189047008,13.556078148256502,13.575554788980334,1090839,True,37.0,13.84901393890381,13.574776039123536,False,False,False,560.0
33,2024-11-14,13.341830253601074,13.672941522592357,13.069150767443064,13.672941522592357,1429100,False,37.0,13.84901393890381,13.574776039123536,False,True,True,561.0
34,2024-12-11,14.529934883117676,14.705229299992443,14.335163824779972,14.432548889577992,1478455,True,38.0,14.675234231948853,14.3846355342865,False,False,False,572.0
35,2024-12-12,14.354640007019043,14.646797049549942,14.23777737575501,14.51045684870442,987013,False,38.0,14.675234231948853,14.3846355342865,False,True,True,573.0
36,2025-04-08,14.380000114440918,14.539999961853027,14.300000190734863,14.319999694824219,1015372,True,40.0,14.523800115585328,14.236200113296508,False,False,False,636.0
37,2025-04-09,14.15999984741211,14.460000038146973,14.0,14.359999656677246,923752,False,40.0,14.523800115585328,14.236200113296508,False,True,True,637.0
38,2025-04-13,14.680000305175781,14.720000267028809,14.520000457763672,14.520000457763672,235989,True,41.0,14.82680030822754,14.533200302124024,False,False,False,638.0
39,2025-04-15,14.479999542236328,14.699999809265137,14.4399995803833,14.65999984741211,1143658,False,41.0,14.82680030822754,14.533200302124024,False,True,True,639.0
