,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
45,2024-08-19,73.80000305175781,75.30000305175781,73.5,75.30000305175781,88580,False,41.0,75.4469969177246,73.95299697875977,False,True,True,537.0
46,2024-09-30,82.0,84.0,79.4000015258789,80.5999984741211,498282,True,43.0,82.82000000000001,81.17999999999999,False,False,False,554.0
47,2024-10-03,77.5999984741211,81.4000015258789,77.5999984741211,78.69999694824219,171983,False,43.0,82.82000000000001,81.17999999999999,False,True,True,555.0
48,2025-04-08,61.5,61.5,58.400001525878906,59.0,123308,True,44.0,62.115,60.885,False,False,False,682.0
49,2025-04-09,60.0,61.79999923706055,59.70000076293945,61.5,79987,False,44.0,62.115,60.885,False,True,True,683.0
50,2025-04-14,62.70000076293945,62.900001525878906,61.400001525878906,62.20000076293945,41803,True,46.0,63.32700077056885,62.073000755310055,False,False,False,684.0
51,2025-04-16,63.400001525878906,63.5,62.400001525878906,62.400001525878906,67091,False,46.0,63.32700077056885,62.073000755310055,True,False,True,685.0
52,2025-05-14,67.9000015258789,72.30000305175781,67.0,68.19999694824219,1775502,True,47.0,68.5790015411377,67.22100151062011,False,False,False,699.0
53,2025-05-15,66.9000015258789,68.30000305175781,66.19999694824219,68.0999984741211,310333,False,47.0,68.5790015411377,67.22100151062011,False,True,True,700.0
54,2025-05-19,67.0,69.19999694824219,66.19999694824219,66.30000305175781,338319,True,48.0,67.67,66.33,False,False,False,701.0
55,2025-05-20,66.19999694824219,67.5,66.0999984741211,67.0999984741211,115457,False,48.0,67.67,66.33,False,True,True,702.0
56,2025-06-16,59.5,59.79999923706055,58.099998474121094,58.099998474121094,130498,True,49.0,60.095,58.905,False,False,False,715.0
57,2025-06-17,57.70000076293945,59.900001525878906,57.20000076293945,58.79999923706055,177771,False,49.0,60.095,58.905,False,True,True,716.0
