,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
17,2022-10-05,2.1914279460906982,2.2409520149230957,2.166666030883789,2.2409520149230957,4921022,False,14.0,2.2383520007133484,2.1940281987190247,False,True,True,67.0
18,2022-11-20,2.125999927520752,2.190000057220459,2.069999933242798,2.069999933242798,4611750,True,19.0,2.14725992679596,2.1047399282455443,False,False,False,94.0
19,2022-11-22,2.0899999141693115,2.124000072479248,2.0739998817443848,2.0999999046325684,2102540,False,19.0,2.14725992679596,2.1047399282455443,False,True,True,95.0
20,2022-11-27,2.1519999504089355,2.197999954223633,2.1019999980926514,2.109999895095825,4611600,True,21.0,2.173519949913025,2.130479950904846,False,False,False,95.0
21,2022-11-28,2.130000114440918,2.2179999351501465,2.130000114440918,2.1619999408721924,3723170,False,21.0,2.173519949913025,2.130479950904846,False,True,True,96.0
22,2022-12-15,1.8539999723434448,1.8539999723434448,1.8179999589920044,1.8300000429153442,911270,True,23.0,1.8725399720668796,1.8354599726200105,False,False,False,107.0
23,2022-12-19,1.7940000295639038,1.8359999656677246,1.7920000553131104,1.8359999656677246,717860,False,23.0,1.8725399720668796,1.8354599726200105,False,True,True,108.0
24,2023-01-08,1.9559999704360962,1.9600000381469727,1.8880000114440918,1.899999976158142,1976580,True,25.0,1.9755599701404567,1.9364399707317352,False,False,False,117.0
25,2023-01-10,1.9140000343322754,1.9500000476837158,1.906000018119812,1.9479999542236328,1885560,False,25.0,1.9755599701404567,1.9364399707317352,False,True,True,118.0
26,2023-01-29,2.4760000705718994,2.5,2.319999933242798,2.319999933242798,14670790,True,27.0,2.5007600712776186,2.4512400698661803,False,False,False,126.0
27,2023-01-30,2.431999921798706,2.5450000762939453,2.4000000953674316,2.4760000705718994,17254880,False,27.0,2.5007600712776186,2.4512400698661803,False,True,True,127.0
28,2023-02-01,2.4800000190734863,2.497999906539917,2.3380000591278076,2.3440001010894775,12065460,True,28.0,2.504800019264221,2.4552000188827514,False,False,False,128.0
29,2023-02-02,2.430000066757202,2.496000051498413,2.427999973297119,2.4779999256134033,4011890,False,28.0,2.504800019264221,2.4552000188827514,False,True,True,129.0
30,2023-02-07,2.4539999961853027,2.4739999771118164,2.369999885559082,2.369999885559082,8820350,True,29.0,2.478539996147156,2.429459996223449,False,False,False,131.0
31,2023-02-08,2.4100000858306885,2.492000102996826,2.4059998989105225,2.4719998836517334,5552780,False,29.0,2.478539996147156,2.429459996223449,False,True,True,132.0
32,2023-03-08,2.3940000534057617,2.421999931335449,2.369999885559082,2.3940000534057617,14700,True,32.0,2.4179400539398195,2.370060052871704,False,False,False,145.0
33,2023-03-14,2.4800000190734863,2.559999942779541,2.4800000190734863,2.5299999713897705,12430,False,32.0,2.4179400539398195,2.370060052871704,True,False,True,146.0
34,2023-03-23,2.5899999141693115,2.6649999618530273,2.555000066757202,2.5999999046325684,14090,True,34.0,2.615899913311005,2.5640999150276182,False,False,False,151.0
35,2023-03-29,2.5299999713897705,2.5299999713897705,2.437999963760376,2.4519999027252197,20440,False,34.0,2.615899913311005,2.5640999150276182,False,True,True,152.0
36,2023-04-11,2.5299999713897705,2.7200000286102295,2.5299999713897705,2.7200000286102295,132580,True,35.0,2.5552999711036684,2.5046999716758727,False,False,False,160.0
37,2023-04-12,2.48799991607666,2.555000066757202,2.4820001125335693,2.549999952316284,20000,False,35.0,2.5552999711036684,2.5046999716758727,False,True,True,161.0
38,2023-04-16,2.630000114440918,2.700000047683716,2.625,2.674999952316284,63430,True,37.0,2.656300115585327,2.603700113296509,False,False,False,161.0
39,2023-04-17,2.549999952316284,2.6549999713897705,2.5399999618530273,2.6549999713897705,9790,False,37.0,2.656300115585327,2.603700113296509,False,True,True,162.0
40,2023-05-22,2.7899999618530273,2.819999933242798,2.759999990463257,2.7899999618530273,16000,True,40.0,2.8178999614715576,2.762099962234497,False,False,False,171.0
41,2023-05-23,2.740000009536743,2.7750000953674316,2.6449999809265137,2.6500000953674316,15000,False,40.0,2.8178999614715576,2.762099962234497,False,True,True,172.0
42,2023-06-22,2.759999990463257,2.7699999809265137,2.7200000286102295,2.7699999809265137,3195432,True,41.0,2.7875999903678896,2.732399990558624,False,False,False,193.0
43,2023-07-02,2.6600000858306885,2.8399999141693115,2.6600000858306885,2.8399999141693115,1420847,False,41.0,2.7875999903678896,2.732399990558624,False,True,True,194.0
44,2023-07-26,2.4000000953674316,2.4000000953674316,2.1500000953674316,2.190000057220459,13576726,True,42.0,2.424000096321106,2.376000094413757,False,False,False,211.0
45,2023-07-27,2.2799999713897705,2.4100000858306885,2.2799999713897705,2.380000114440918,9358233,False,42.0,2.424000096321106,2.376000094413757,False,True,True,212.0
46,2023-07-30,2.309999942779541,2.4200000762939453,2.240000009536743,2.240000009536743,5583212,True,43.0,2.3330999422073364,2.2868999433517456,False,False,False,212.0
47,2023-08-06,2.2699999809265137,2.309999942779541,2.25,2.2899999618530273,791462,False,43.0,2.3330999422073364,2.2868999433517456,False,True,True,213.0
48,2023-10-23,2.140000104904175,2.140000104904175,1.9299999475479126,1.9500000476837158,5667071,True,44.0,2.1614001059532164,2.118600103855133,False,False,False,260.0
49,2023-10-24,2.0,2.25,1.9800000190734863,2.1500000953674316,16785997,False,44.0,2.1614001059532164,2.118600103855133,False,True,True,261.0
50,2023-11-21,2.1500000953674316,2.1700000762939453,2.0799999237060547,2.119999885559082,2635235,True,46.0,2.171500096321106,2.128500094413757,False,False,False,279.0
51,2023-11-22,2.119999885559082,2.1600000858306885,2.0999999046325684,2.1500000953674316,1777708,False,46.0,2.171500096321106,2.128500094413757,False,True,True,280.0
52,2023-12-03,2.240000009536743,2.299999952316284,2.2200000286102295,2.240000009536743,2932281,True,48.0,2.26240000963211,2.217600009441376,False,False,False,282.0
53,2023-12-07,2.2699999809265137,2.299999952316284,2.240000009536743,2.25,3515592,False,48.0,2.26240000963211,2.217600009441376,True,False,True,283.0
54,2024-01-02,2.430000066757202,2.4600000381469727,2.309999942779541,2.359999895095825,6381024,True,51.0,2.454300067424774,2.40570006608963,False,False,False,295.0
55,2024-01-03,2.390000104904175,2.5,2.380000114440918,2.430000066757202,4247011,False,51.0,2.454300067424774,2.40570006608963,False,True,True,296.0
56,2024-01-07,2.5799999237060547,2.5999999046325684,2.4100000858306885,2.430000066757202,7654549,True,53.0,2.6057999229431155,2.554199924468994,False,False,False,296.0
57,2024-01-08,2.549999952316284,2.630000114440918,2.5199999809265137,2.630000114440918,6625968,False,53.0,2.6057999229431155,2.554199924468994,False,True,True,297.0
58,2024-01-11,2.619999885559082,2.7300000190734863,2.5399999618530273,2.5399999618530273,14689294,True,55.0,2.646199884414673,2.5937998867034917,False,False,False,297.0
59,2024-01-14,2.5399999618530273,2.6600000858306885,2.5299999713897705,2.619999885559082,6236536,False,55.0,2.646199884414673,2.5937998867034917,False,True,True,298.0
60,2024-01-29,2.7799999713897705,2.799999952316284,2.690000057220459,2.7300000190734863,5963672,True,56.0,2.8077999711036683,2.7521999716758727,False,False,False,308.0
61,2024-01-30,2.680000066757202,2.7899999618530273,2.640000104904175,2.7799999713897705,4376030,False,56.0,2.8077999711036683,2.7521999716758727,False,True,True,309.0
62,2024-02-21,2.9600000381469727,2.9600000381469727,2.819999933242798,2.8399999141693115,4900724,True,59.0,2.9896000385284425,2.930400037765503,False,False,False,320.0
63,2024-02-25,3.1500000953674316,3.2300000190734863,3.059999942779541,3.059999942779541,19888476,False,59.0,2.9896000385284425,2.930400037765503,True,False,True,321.0
64,2024-02-28,3.2899999618530273,3.369999885559082,3.1500000953674316,3.190000057220459,12300446,True,61.0,3.322899961471557,3.257099962234497,False,False,False,322.0
65,2024-03-04,3.180000066757202,3.259999990463257,3.140000104904175,3.259999990463257,3665366,False,61.0,3.322899961471557,3.257099962234497,False,True,True,323.0
66,2024-04-15,2.700000047683716,2.75,2.680000066757202,2.700000047683716,2562673,True,62.0,2.727000048160553,2.6730000472068784,False,False,False,341.0
67,2024-04-16,2.6700000762939453,2.75,2.6500000953674316,2.75,2307702,False,62.0,2.727000048160553,2.6730000472068784,False,True,True,342.0
68,2024-04-21,2.819999933242798,2.880000114440918,2.690000057220459,2.700000047683716,4700446,True,64.0,2.8481999325752256,2.79179993391037,False,False,False,342.0
69,2024-04-23,2.7300000190734863,2.809999942779541,2.7200000286102295,2.809999942779541,2504987,False,64.0,2.8481999325752256,2.79179993391037,False,True,True,343.0
70,2024-06-11,2.700000047683716,2.7100000381469727,2.5799999237060547,2.5899999141693115,3517509,True,66.0,2.727000048160553,2.6730000472068784,False,False,False,376.0
71,2024-06-12,2.6500000953674316,2.7100000381469727,2.609999895095825,2.700000047683716,1145580,False,66.0,2.727000048160553,2.6730000472068784,False,True,True,377.0
72,2024-06-23,2.640000104904175,2.6500000953674316,2.609999895095825,2.630000114440918,549438,True,67.0,2.6664001059532167,2.613600103855133,False,False,False,378.0
73,2024-06-24,2.609999895095825,2.6500000953674316,2.5799999237060547,2.640000104904175,935666,False,67.0,2.6664001059532167,2.613600103855133,False,True,True,379.0
74,2024-08-19,2.5899999141693115,2.6500000953674316,2.5,2.509999990463257,5909599,True,68.0,2.615899913311005,2.5640999150276182,False,False,False,410.0
75,2024-08-20,2.559999942779541,2.5899999141693115,2.559999942779541,2.559999942779541,1549618,False,68.0,2.615899913311005,2.5640999150276182,False,True,True,411.0
76,2024-10-03,2.6500000953674316,2.690000057220459,2.5,2.509999990463257,15144518,True,69.0,2.676500096321106,2.623500094413757,False,False,False,441.0
77,2024-10-06,2.5299999713897705,2.809999942779541,2.5299999713897705,2.690000057220459,18724979,False,69.0,2.676500096321106,2.623500094413757,False,True,True,442.0
78,2024-10-13,2.9600000381469727,3.0799999237060547,2.940000057220459,2.950000047683716,20257897,True,73.0,2.9896000385284425,2.930400037765503,False,False,False,443.0
79,2024-10-14,2.809999942779541,2.990000009536743,2.7899999618530273,2.9700000286102295,13975102,False,73.0,2.9896000385284425,2.930400037765503,False,True,True,444.0
80,2024-10-15,2.8399999141693115,2.9100000858306885,2.799999952316284,2.809999942779541,9227259,True,74.0,2.8683999133110047,2.8115999150276183,False,False,False,444.0
81,2024-10-16,2.809999942779541,2.859999895095825,2.7799999713897705,2.8299999237060547,6242187,False,74.0,2.8683999133110047,2.8115999150276183,False,True,True,445.0
82,2024-10-28,2.880000114440918,2.9600000381469727,2.7699999809265137,2.799999952316284,12091608,True,75.0,2.908800115585328,2.851200113296509,False,False,False,451.0
83,2024-10-29,2.8299999237060547,2.890000104904175,2.809999942779541,2.869999885559082,3263840,False,75.0,2.908800115585328,2.851200113296509,False,True,True,452.0
84,2024-10-31,2.859999895095825,2.890000104904175,2.809999942779541,2.819999933242798,2451165,True,76.0,2.8885998940467834,2.831399896144867,False,False,False,453.0
85,2024-11-04,2.809999942779541,2.869999885559082,2.759999990463257,2.869999885559082,2687213,False,76.0,2.8885998940467834,2.831399896144867,False,True,True,454.0
86,2024-12-03,2.640000104904175,2.640000104904175,2.509999990463257,2.509999990463257,4539301,True,77.0,2.6664001059532167,2.613600103855133,False,False,False,474.0
87,2024-12-04,2.5899999141693115,2.640000104904175,2.5799999237060547,2.640000104904175,1488360,False,77.0,2.6664001059532167,2.613600103855133,False,True,True,475.0
88,2025-03-03,2.430000066757202,2.4600000381469727,2.2699999809265137,2.299999952316284,4205833,True,78.0,2.454300067424774,2.40570006608963,False,False,False,534.0
89,2025-03-04,2.369999885559082,2.440000057220459,2.359999895095825,2.430000066757202,1371292,False,78.0,2.454300067424774,2.40570006608963,False,True,True,535.0
90,2025-03-13,2.380000114440918,2.380000114440918,2.2799999713897705,2.2899999618530273,1716059,True,79.0,2.403800115585327,2.356200113296509,False,False,False,541.0
91,2025-03-17,2.309999942779541,2.380000114440918,2.309999942779541,2.369999885559082,895050,False,79.0,2.403800115585327,2.356200113296509,False,True,True,542.0
92,2025-04-08,2.0899999141693115,2.140000104904175,2.069999933242798,2.069999933242798,1930614,True,80.0,2.1108999133110045,2.0690999150276186,False,False,False,553.0
93,2025-04-09,2.0199999809265137,2.0899999141693115,2.0,2.0899999141693115,1505231,False,80.0,2.1108999133110045,2.0690999150276186,False,True,True,554.0
94,2025-04-14,2.2200000286102295,2.2300000190734863,2.140000104904175,2.1600000858306885,986717,True,82.0,2.242200028896332,2.197800028324127,False,False,False,555.0
95,2025-04-15,2.190000057220459,2.259999990463257,2.190000057220459,2.240000009536743,1300431,False,82.0,2.242200028896332,2.197800028324127,False,True,True,556.0
96,2025-04-16,2.240000009536743,2.299999952316284,2.180000066757202,2.190000057220459,3527886,True,83.0,2.26240000963211,2.217600009441376,False,False,False,556.0
97,2025-04-21,2.190000057220459,2.2300000190734863,2.190000057220459,2.2300000190734863,782836,False,83.0,2.26240000963211,2.217600009441376,False,True,True,557.0
98,2025-06-16,1.909999966621399,1.940000057220459,1.8899999856948853,1.8899999856948853,1063728,True,84.0,1.929099966287613,1.890899966955185,False,False,False,586.0
99,2025-06-17,1.8700000047683716,1.909999966621399,1.840000033378601,1.909999966621399,1643860,False,84.0,1.929099966287613,1.890899966955185,False,True,True,587.0
100,2025-06-18,1.899999976158142,2.0299999713897705,1.850000023841858,1.8799999952316284,4784934,True,85.0,1.918999975919724,1.8809999763965608,False,False,False,587.0
101,2025-06-19,1.8799999952316284,1.9199999570846558,1.8600000143051147,1.8899999856948853,2106463,False,85.0,1.918999975919724,1.8809999763965608,False,True,True,588.0
