,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
13,2022-08-02,16.739999771118164,17.100000381469727,16.700000762939453,17.100000381469727,3185906,False,20.0,17.271000385284424,16.92900037765503,False,True,True,97.0
14,2022-08-14,17.239999771118164,17.420000076293945,17.139999389648438,17.200000762939453,2320747,True,21.0,17.412399768829346,17.067599773406982,False,False,False,102.0
15,2022-08-18,17.0,17.219999313354492,17.0,17.1200008392334,1993383,False,21.0,17.412399768829346,17.067599773406982,False,True,True,103.0
16,2022-10-05,14.140000343322754,14.520000457763672,14.100000381469727,14.420000076293945,6612990,True,22.0,14.281400346755982,13.998600339889526,False,False,False,135.0
17,2022-10-09,13.9399995803833,14.199999809265137,13.920000076293945,14.140000343322754,4535360,False,22.0,14.281400346755982,13.998600339889526,False,True,True,136.0
18,2022-12-06,12.0,12.0,11.180000305175781,11.260000228881836,6495315,True,23.0,12.12,11.88,False,False,False,174.0
19,2022-12-07,11.539999961853027,12.15999984741211,11.460000038146973,12.0,6306416,False,23.0,12.12,11.88,False,True,True,175.0
20,2022-12-08,11.899999618530273,11.979999542236328,11.4399995803833,11.579999923706055,4443638,True,24.0,12.018999614715575,11.78099962234497,False,False,False,175.0
21,2022-12-11,11.239999771118164,11.920000076293945,11.220000267028809,11.899999618530273,3426294,False,24.0,12.018999614715575,11.78099962234497,False,True,True,176.0
22,2022-12-15,12.380000114440918,12.380000114440918,11.920000076293945,12.0,6098015,True,26.0,12.503800115585328,12.256200113296508,False,False,False,178.0
23,2022-12-18,12.239999771118164,12.539999961853027,12.220000267028809,12.319999694824219,3913994,False,26.0,12.503800115585328,12.256200113296508,False,True,True,179.0
24,2022-12-21,12.520000457763672,12.619999885559082,12.34000015258789,12.359999656677246,4314106,True,28.0,12.64520046234131,12.394800453186036,False,False,False,180.0
25,2022-12-22,12.34000015258789,12.680000305175781,12.300000190734863,12.65999984741211,2964762,False,28.0,12.64520046234131,12.394800453186036,False,True,True,181.0
26,2023-03-05,12.300000190734863,12.300000190734863,12.100000381469727,12.100000381469727,10000,True,31.0,12.423000192642212,12.177000188827517,False,False,False,219.0
27,2023-03-08,11.960000038146973,11.979999542236328,11.859999656677246,11.979999542236328,1700,False,31.0,12.423000192642212,12.177000188827517,False,True,True,220.0
28,2023-04-04,13.239999771118164,13.279999732971191,12.960000038146973,12.979999542236328,10000,True,33.0,13.372399768829348,13.107599773406982,False,False,False,234.0
29,2023-04-06,13.0,13.180000305175781,12.979999542236328,13.180000305175781,1239,False,33.0,13.372399768829348,13.107599773406982,False,True,True,235.0
30,2023-04-26,13.760000228881836,13.819999694824219,13.579999923706055,13.640000343322754,2332,True,35.0,13.897600231170657,13.622400226593015,False,False,False,240.0
31,2023-05-02,13.279999732971191,13.520000457763672,13.220000267028809,13.460000038146973,1500,False,35.0,13.897600231170657,13.622400226593015,False,True,True,241.0
32,2023-05-10,14.460000038146973,14.460000038146973,13.859999656677246,13.960000038146973,5728,True,38.0,14.604600038528442,14.315400037765505,False,False,False,243.0
33,2023-05-14,14.140000343322754,14.380000114440918,14.140000343322754,14.300000190734863,1708,False,38.0,14.604600038528442,14.315400037765505,False,True,True,244.0
34,2023-05-23,15.199999809265137,15.279999732971191,14.979999542236328,15.100000381469727,1000,True,42.0,15.351999807357789,15.047999811172485,False,False,False,245.0
35,2023-05-28,15.420000076293945,15.460000038146973,15.079999923706055,15.100000381469727,2000,False,42.0,15.351999807357789,15.047999811172485,True,False,True,246.0
36,2023-10-29,11.699999809265137,11.720000267028809,11.140000343322754,11.239999771118164,2709367,True,43.0,11.816999807357789,11.582999811172485,False,False,False,339.0
37,2023-11-01,11.5600004196167,11.619999885559082,11.460000038146973,11.619999885559082,1994690,False,43.0,11.816999807357789,11.582999811172485,False,True,True,340.0
38,2023-11-05,12.140000343322754,12.140000343322754,11.84000015258789,11.899999618530273,1674681,True,44.0,12.261400346755982,12.018600339889526,False,False,False,341.0
39,2023-11-06,12.0,12.180000305175781,11.920000076293945,12.079999923706055,1419280,False,44.0,12.261400346755982,12.018600339889526,False,True,True,342.0
40,2024-02-20,13.0,13.0600004196167,12.760000228881836,12.899999618530273,2622222,True,47.0,13.13,12.87,False,False,False,391.0
41,2024-02-27,13.180000305175781,13.359999656677246,12.779999732971191,12.880000114440918,4142351,False,47.0,13.13,12.87,True,False,True,392.0
42,2024-03-12,14.420000076293945,14.479999542236328,13.84000015258789,13.84000015258789,8494192,True,49.0,14.564200077056883,14.275800075531006,False,False,False,400.0
43,2024-03-14,13.800000190734863,14.520000457763672,13.760000228881836,14.380000114440918,6933008,False,49.0,14.564200077056883,14.275800075531006,False,True,True,401.0
44,2024-04-03,14.880000114440918,14.960000038146973,14.380000114440918,14.460000038146973,4548621,True,53.0,15.028800115585328,14.73120011329651,False,False,False,411.0
45,2024-04-15,14.699999809265137,15.020000457763672,14.600000381469727,14.600000381469727,2702563,False,53.0,15.028800115585328,14.73120011329651,False,True,True,412.0
46,2024-04-29,14.180000305175781,14.239999771118164,13.619999885559082,13.760000228881836,2205307,True,54.0,14.32180030822754,14.038200302124023,False,False,False,421.0
47,2024-04-30,14.0,14.239999771118164,13.9399995803833,14.220000267028809,1129808,False,54.0,14.32180030822754,14.038200302124023,False,True,True,422.0
48,2024-08-07,11.420000076293945,11.420000076293945,10.9399995803833,10.960000038146973,3533861,True,55.0,11.534200077056886,11.305800075531003,False,False,False,487.0
49,2024-08-08,11.15999984741211,11.4399995803833,11.119999885559082,11.4399995803833,2910498,False,55.0,11.534200077056886,11.305800075531003,False,True,True,488.0
50,2025-04-14,9.09000015258789,9.149999618530273,8.979999542236328,9.010000228881836,1956054,True,56.0,9.18090015411377,8.999100151062011,False,False,False,650.0
51,2025-04-21,9.210000038146973,9.289999961853027,9.140000343322754,9.1899995803833,1614454,False,56.0,9.18090015411377,8.999100151062011,True,False,True,651.0
52,2025-04-24,9.75,10.180000305175781,9.579999923706055,9.600000381469727,17941349,True,57.0,9.8475,9.6525,False,False,False,653.0
53,2025-04-28,9.5,9.699999809265137,9.479999542236328,9.699999809265137,3709140,False,57.0,9.8475,9.6525,False,True,True,654.0
54,2025-06-16,9.34000015258789,9.390000343322754,9.050000190734863,9.069999694824219,2683102,True,58.0,9.43340015411377,9.246600151062012,False,False,False,683.0
55,2025-06-18,9.029999732971191,9.279999732971191,9.029999732971191,9.260000228881836,1100961,False,58.0,9.43340015411377,9.246600151062012,False,True,True,684.0
